,Unnamed: 0,Tópico 1,Tópico 2,Tópico 3,Tópico 4,Tópico 5,Tópico 6,Tópico 7,Tópico 8,Tópico 9,Tópico 10,Tópico 11,Tópico 12,Tópico 13,Tópico 14,Tópico 15,Tópico 16,Tópico 17,Tópico 18,Tópico 19,Tópico 20,Tópico 21,Tópico 22,Tópico 23,Tópico 24,Tópico 25,Tópico 26,Tópico 27,Tópico 28,Tópico 29,Tópico 30,Tópico 31,Tópico 32,Tópico 33
660,2021-08-23,0.027795348316431,0.0498731397092342,0.0,0.0,0.0174787137657403,0.035314206033945,0.065103530883789,0.0277179311960935,0.0595131367444992,0.0,0.0245497245341539,0.0415325313806533,0.0948939695954322,0.0257449503988027,0.0163349285721778,0.0279797371476888,0.0,0.0357538722455501,0.0838506668806076,0.0,0.0,0.0280824974179267,0.0642364621162414,0.0,0.0,0.0267425514757633,0.0342936031520366,0.0205947216600179,0.0,0.067925326526165,0.0470051392912864,0.0206260606646537,0.0
661,2021-08-24,0.0227028559893369,0.0437755621969699,0.0,0.0,0.013350686058402,0.0252457410097122,0.0630319789052009,0.0407675206661224,0.0621531717479229,0.0113550005480647,0.0339573286473751,0.0422840341925621,0.1182919293642044,0.0290812589228153,0.0194805823266506,0.0193247105926275,0.0,0.0480143204331398,0.082587145268917,0.0,0.0,0.029348611831665,0.0385432615876197,0.013568365946412,0.0,0.0234515834599733,0.0401713922619819,0.0115247359499335,0.0,0.0666751712560653,0.0565230995416641,0.0157235544174909,0.0
662,2021-08-25,0.0136892748996615,0.0540314987301826,0.019768351688981,0.0121570816263556,0.0,0.0216186735779047,0.0576417110860347,0.0329665765166282,0.05207534506917,0.0104054510593414,0.02515877969563,0.0320928804576396,0.0829195901751518,0.0359079614281654,0.0110822217538952,0.0191528294235467,0.0,0.0282534025609493,0.1102944537997245,0.0,0.0,0.0170464348047971,0.0766658335924148,0.0,0.0148973139002919,0.0145132187753915,0.0284950342029333,0.0176563970744609,0.0201158318668603,0.0962979570031166,0.0319221429526805,0.0288384221494197,0.0
663,2021-08-26,0.0154508585110306,0.0518545769155025,0.0203537158668041,0.0,0.01522006560117,0.0257849004119634,0.0345503501594066,0.0535034649074077,0.0662737935781478,0.0,0.0198571775108575,0.0280754584819078,0.0804730877280235,0.0405097715556621,0.0161488372832536,0.0277832392603158,0.0113415988162159,0.0248378477990627,0.1017701923847198,0.0,0.0,0.0245764721184968,0.0542742051184177,0.0122767202556133,0.0,0.0178858451545238,0.0571260042488575,0.0186138693243265,0.0,0.0778917521238327,0.0301292482763528,0.0237497892230749,0.0
664,2021-08-27,0.0,0.0659510865807533,0.0122391292825341,0.0,0.0195240788161754,0.0444123111665248,0.0447374284267425,0.0389931984245777,0.065073549747467,0.0136555470526218,0.0263690501451492,0.0344830751419067,0.0730237960815429,0.0150525299832224,0.0289323814213275,0.0217417385429143,0.0103140752762556,0.040242563933134,0.0537932626903057,0.0,0.0,0.0215273518115282,0.0281054005026817,0.0,0.0,0.034133393317461,0.0577291771769523,0.0140308449044823,0.0,0.1044181585311889,0.0474552027881145,0.0367346778512001,0.0
665,2021-08-31,0.0240813661366701,0.0428307615220546,0.0,0.0,0.0130840521305799,0.024074513465166,0.054561298340559,0.0373894348740577,0.0600811317563056,0.0131026282906532,0.0326300412416458,0.0344526916742324,0.0917985737323761,0.0186807252466678,0.0213487688452005,0.0693268999457359,0.0,0.0291081443428993,0.108731023967266,0.0,0.0,0.0248406399041414,0.0314942970871925,0.0,0.0,0.0178199745714664,0.0321930348873138,0.029036371037364,0.0,0.0824545174837112,0.0411680564284324,0.026516355574131,0.0
666,2021-08-12,0.0260312110185623,0.0509340092539787,0.0,0.0,0.0174672752618789,0.0326716341078281,0.0392945706844329,0.046818908303976,0.0475991889834404,0.0116284918040037,0.017513420432806,0.0571776553988456,0.0700245350599289,0.0220032054930925,0.0200150292366743,0.0371915660798549,0.0,0.0471890121698379,0.0848664939403534,0.0,0.0,0.0187357105314731,0.0374644324183464,0.0,0.0,0.0248142667114734,0.0490903854370117,0.0250963903963565,0.0,0.0713587552309036,0.0693197026848793,0.025281136855483,0.0
667,2021-08-30,0.0120784565806388,0.0498111397027969,0.0,0.0,0.0127176269888877,0.0169196166098117,0.0681351646780967,0.0260343849658966,0.0456234589219093,0.017424052581191,0.0187299493700265,0.034966617822647,0.0783346444368362,0.0148863224312663,0.0523258782923221,0.0215075630694627,0.0,0.0208148192614316,0.1561473160982132,0.0,0.0,0.0167984385043382,0.0557370521128177,0.0178715847432613,0.0,0.0174141656607389,0.0335058569908142,0.0135197099298238,0.0,0.102851890027523,0.0434645973145961,0.0219898913055658,0.0
668,2021-09-02,0.0141100632026791,0.0517975911498069,0.0141928661614656,0.0113229136914014,0.0,0.0440905056893825,0.0683312341570854,0.0438821427524089,0.0525827631354332,0.0,0.0246447268873453,0.0419127717614173,0.0844236984848976,0.0345299951732158,0.011500378139317,0.0299647711217403,0.0,0.0142500391229987,0.1131867095828056,0.0,0.0,0.0217575319111347,0.0691359713673591,0.0,0.0,0.0149361686781048,0.0291363783180713,0.0186127256602048,0.0,0.0730824396014213,0.0364646650850772,0.0193461533635854,0.0
669,2021-09-03,0.0343016535043716,0.0535641275346279,0.0,0.0,0.0236821677535772,0.0202654711902141,0.0749004334211349,0.0413539484143257,0.0632579624652862,0.018561452627182,0.0226689297705888,0.0349829122424125,0.0993438214063644,0.0283499937504529,0.028428690508008,0.0233043134212493,0.0,0.0242527984082698,0.0985355898737907,0.0,0.0,0.0172460097819566,0.0317440405488014,0.0,0.0,0.044636346399784,0.034348115324974,0.012465551495552,0.0,0.0711322948336601,0.0384603105485439,0.0206564683467149,0.0
670,2021-09-06,0.0103318253532052,0.0652824565768241,0.0261837244033813,0.013061755336821,0.0112058781087398,0.0393744371831417,0.0443642996251583,0.0338424369692802,0.0596303306519985,0.0,0.0378586500883102,0.0347647964954376,0.086588405072689,0.0388316474854946,0.0,0.0354024022817611,0.0111390799283981,0.027415357530117,0.0756371617317199,0.0,0.0,0.0300224851816892,0.0624000318348407,0.0,0.0,0.010180851444602,0.0352194383740425,0.022980136796832,0.0,0.0754303485155105,0.0345454178750515,0.0241292901337146,0.0
671,2021-09-07,0.0204906333237886,0.0483276061713695,0.0,0.0201715175062418,0.0157044362276792,0.01997178979218,0.0577938333153724,0.0343328602612018,0.0780854225158691,0.0263987444341182,0.0383115597069263,0.030109629034996,0.0947248041629791,0.0289701130241155,0.0174639262259006,0.0220743678510189,0.0,0.0470918305218219,0.0755612924695015,0.0,0.0,0.0216936878859996,0.0554560124874115,0.0,0.0,0.0213187802582979,0.0420083813369274,0.0126653285697102,0.0,0.0767290592193603,0.048351053148508,0.0171738620847463,0.0
672,2021-09-08,0.0159698091447353,0.0584051720798015,0.0166062917560338,0.0211470574140548,0.0196007825434207,0.0399022214114666,0.0315107926726341,0.0200516134500503,0.0577215068042278,0.0114338835701346,0.0157779660075902,0.0253557860851287,0.0755061656236648,0.0376017019152641,0.0159219503402709,0.0412319004535675,0.0159139595925807,0.036188006401062,0.0673011615872383,0.0,0.0,0.0432255938649177,0.0520789995789527,0.0,0.0,0.03402029722929,0.0361611917614936,0.0298726484179496,0.0156028401106596,0.0765145495533943,0.0393427498638629,0.016609838232398,0.0
673,2021-09-09,0.0123924920335412,0.0433461181819438,0.0142514193430542,0.0131575232371687,0.0286289080977439,0.0274043194949626,0.0429548770189285,0.0500586107373237,0.0451039113104343,0.0,0.0193735528737306,0.0386621356010437,0.0690106004476547,0.0339620746672153,0.0159494150429964,0.0464981198310852,0.0,0.037189781665802,0.0703329965472221,0.0,0.0156396981328725,0.0251962430775165,0.0378630124032497,0.0,0.014655202627182,0.0208687409758567,0.0433428697288036,0.029703626409173,0.0,0.0831517204642295,0.0306602623313665,0.0257041323930025,0.0
674,2021-09-10,0.0163769405335187,0.0370370969176292,0.0,0.0194206517189741,0.0120624331757426,0.0245168339461088,0.0524386465549469,0.0477708540856838,0.0499872006475925,0.0,0.0253512691706419,0.0263990052044391,0.0821091458201408,0.0136441038921475,0.0190304387360811,0.0310163795948028,0.0,0.056531261652708,0.0931224972009658,0.0,0.0,0.0155277717858552,0.0297430362552404,0.0,0.0,0.0157292634248733,0.0366248749196529,0.0291684847325086,0.0256248824298381,0.1322567909955978,0.0360497273504734,0.0271819047629833,0.0
675,2021-09-13,0.0216336045414209,0.0762969404458999,0.0,0.0148508492857217,0.0155331743881106,0.0303007829934358,0.0374564826488494,0.0357808284461498,0.0540854446589946,0.0116444788873195,0.0152185689657926,0.0628927797079086,0.1090562865138053,0.0219753645360469,0.0312996692955493,0.0213750395923852,0.0168708879500627,0.0193524453788995,0.0688090920448303,0.0,0.0,0.0235297940671443,0.0491547957062721,0.0,0.0,0.029823899269104,0.0350251197814941,0.0151202464476227,0.0,0.0630122795701026,0.0435165762901306,0.0291743595153093,0.0
676,2021-09-14,0.0461149886250495,0.0463441759347915,0.0114239053800702,0.0102303232997655,0.0113252401351928,0.0292132813483476,0.0346698351204395,0.0441607423126697,0.0854037255048751,0.0,0.0175876766443252,0.026344021782279,0.0833712816238403,0.025065479800105,0.029810469597578,0.0270272027701139,0.0128842769190669,0.0216190051287412,0.1041841804981231,0.0,0.0,0.0296735726296901,0.0537173822522163,0.0,0.01132433116436,0.012565060518682,0.0380707792937755,0.0142014836892485,0.0,0.0776325762271881,0.0327862687408924,0.0247061774134635,0.0
677,2021-09-17,0.0482470989227294,0.043846920132637,0.0,0.0118528073653578,0.0141331739723682,0.0185550786554813,0.0550532490015029,0.0402862206101417,0.0597358345985412,0.0237642973661422,0.0378140434622764,0.031440369784832,0.090220034122467,0.0480205938220024,0.0271773096174001,0.0174330193549394,0.0,0.0240284353494644,0.0937508270144462,0.0,0.0,0.0246281493455171,0.0290788486599922,0.0,0.0,0.0153776220977306,0.0353986732661724,0.0221024435013532,0.0,0.0836756825447082,0.0547873266041278,0.0185078680515289,0.0
678,2021-09-20,0.0122939525172114,0.0640413090586662,0.0115072736516594,0.0110397031530737,0.019158212468028,0.0434535257518291,0.0552266389131546,0.0273576565086841,0.0519617572426795,0.0119655653834342,0.0189589224755764,0.0244268383830785,0.0780961066484451,0.0322705283761024,0.0122130382806062,0.0264140125364065,0.0,0.0372719392180442,0.0963250696659088,0.0,0.0,0.0200832858681678,0.0413905344903469,0.0,0.0,0.0235400628298521,0.0321349911391735,0.0141719644889235,0.0,0.0999144986271858,0.0489244312047958,0.0346916653215885,0.0
679,2021-09-21,0.0117096193134784,0.056125346571207,0.015928840264678,0.0240478813648223,0.0,0.0258121956139802,0.0592467375099659,0.0328143611550331,0.0685214698314666,0.0,0.0186987984925508,0.031139887869358,0.0693950206041336,0.0412950180470943,0.0114575726911425,0.0321535319089889,0.0,0.0340366773307323,0.0884749740362167,0.0,0.0,0.0337317362427711,0.092356264591217,0.0,0.0121333943679928,0.0138497473672032,0.0247700419276952,0.0216815713793039,0.0,0.0656502470374107,0.0370614379644393,0.0240944009274244,0.0
680,2021-09-22,0.0241609830409288,0.0733406990766525,0.0,0.0,0.0177825391292572,0.0298133436590433,0.0518001727759838,0.0314644947648048,0.0364255309104919,0.0166061744093894,0.0185217205435037,0.038554199039936,0.1012140065431594,0.0297526754438877,0.0186226181685924,0.0275254789739847,0.0,0.0233827996999025,0.0792126432061195,0.0108638722449541,0.0,0.0291806403547525,0.0645453333854675,0.0,0.0,0.0123611129820346,0.0369767993688583,0.0262966677546501,0.0,0.0707636475563049,0.047364667057991,0.0284192282706499,0.0
681,2021-09-23,0.0168473832309246,0.0793598294258117,0.0152770346030592,0.0188212841749191,0.0126184886321425,0.0603826977312564,0.0362351685762405,0.0294001381844282,0.0600147992372512,0.0,0.0166591349989175,0.0253313276916742,0.0892533585429191,0.0289393905550241,0.0104742748662829,0.0409849882125854,0.0,0.0301378760486841,0.0690988302230835,0.0,0.0113657210022211,0.0243612173944711,0.0648694932460784,0.0103826960548758,0.0173556413501501,0.0164277367293834,0.0390913039445877,0.0204643979668617,0.0,0.0704950764775276,0.0253696162253618,0.0270211715251207,0.0
682,2021-09-24,0.0216115862131118,0.056201297789812,0.0303187873214483,0.0112034175544977,0.0275570880621671,0.0316529162228107,0.0429470352828502,0.0393975861370563,0.0536687336862087,0.010887149721384,0.0207979828119277,0.0535014495253562,0.0581527799367904,0.038639735430479,0.0252434164285659,0.0447792410850524,0.0,0.0192040428519248,0.0760221630334854,0.0,0.0,0.0169549491256475,0.0506745725870132,0.0,0.0163502264767885,0.0184999462217092,0.0253445878624916,0.0292749684303998,0.0104726487770676,0.0638258904218673,0.0325035788118839,0.0372506901621818,0.0
683,2021-09-27,0.0,0.0952320396900177,0.0,0.0,0.0224234834313392,0.0419721230864524,0.0598266124725341,0.0254584979265928,0.0587576404213905,0.0122826807200908,0.0344781093299388,0.0418093726038932,0.0600686743855476,0.023712420836091,0.0249348301440477,0.0343509055674076,0.0137561755254864,0.0299674682319164,0.0206808149814605,0.0,0.0,0.0284992177039384,0.0167305879294872,0.0118334107100963,0.0,0.0448654368519783,0.0308014042675495,0.0191445704549551,0.0140546113252639,0.1027173101902008,0.0397861860692501,0.0382951125502586,0.0
684,2021-09-29,0.0168794672936201,0.0504409782588481,0.0160442944616079,0.0,0.0,0.0445139221847057,0.0358221121132373,0.0369979850947856,0.0478157512843608,0.0,0.0173428002744913,0.0512835681438446,0.0616171546280384,0.0247176773846149,0.0100983595475554,0.0360063873231411,0.0127397933974862,0.0303930342197418,0.1007856205105781,0.0,0.0,0.0263561010360717,0.0446320101618766,0.0,0.0121382372453808,0.0373193211853504,0.0302109159529209,0.0211355686187744,0.0,0.1013767644762992,0.03306495398283,0.0346643030643463,0.0
685,2021-09-30,0.0342723503708839,0.0604046583175659,0.0,0.0,0.0118760364130139,0.0266554020345211,0.0383990556001663,0.0399997420608997,0.0620227493345737,0.013738963752985,0.0353420712053775,0.0438353195786476,0.0808157101273536,0.0383160561323165,0.0216760355979204,0.0339375399053096,0.0,0.0260083507746458,0.0818803086876869,0.0,0.0,0.0375229567289352,0.0503391586244106,0.0,0.0,0.0152976121753454,0.0424813888967037,0.018847931176424,0.0,0.077841080725193,0.0308770202100276,0.0286029987037181,0.0
686,2021-10-01,0.0253966450691223,0.0427443981170654,0.0107849407941102,0.0157191697508096,0.0,0.0249217618256807,0.0516975857317447,0.0330533497035503,0.0453517884016037,0.0134998857975006,0.0245417673140764,0.0740370750427246,0.0803542882204055,0.0343353003263473,0.0,0.0262212175875902,0.0,0.0162731278687715,0.0990184545516967,0.0,0.0,0.0156368780881166,0.0545427463948726,0.0,0.0,0.0175763834267854,0.0512989796698093,0.0157523602247238,0.010739330202341,0.0746487975120544,0.0655757933855056,0.0262491311877965,0.0
687,2021-10-04,0.0128637691959738,0.0530845001339912,0.0145641192793846,0.0329872258007526,0.0146234454587101,0.0275993831455707,0.0431778244674205,0.0325673557817935,0.0521665774285793,0.0,0.015592691488564,0.0593923069536685,0.0605365969240665,0.0367913357913494,0.0105387615039944,0.0407721549272537,0.0190511886030435,0.0380841456353664,0.0680711269378662,0.0,0.0109219392761588,0.0126831252127885,0.0445860438048839,0.0,0.0210025999695062,0.0336942970752716,0.0383352674543857,0.020631480962038,0.0108205787837505,0.0996088758111,0.0202032197266817,0.0211036428809165,0.0
688,2021-10-05,0.0190755035728216,0.0443182550370693,0.010955162346363,0.0153570026159286,0.0,0.0503044351935386,0.0392710417509079,0.0315960571169853,0.0396389365196228,0.0,0.0256282072514295,0.0345639586448669,0.1086336970329284,0.0213875118643045,0.0139572462067008,0.0415159203112125,0.0,0.0237925369292497,0.1006880775094032,0.0,0.0,0.0267571527510881,0.0415563024580478,0.0,0.0,0.0141763538122177,0.0677451118826866,0.0151986861601471,0.0196930486708879,0.0709381103515625,0.0402122400701046,0.0228763259947299,0.0
689,2021-10-06,0.0136207370087504,0.0688385367393493,0.0,0.0204326249659061,0.0132742971181869,0.0181569717824459,0.0433088168501853,0.0266512595117092,0.065770611166954,0.0102822240442037,0.0394697003066539,0.0363778807222843,0.0719644874334335,0.0452466644346714,0.019374806433916,0.0181432720273733,0.0,0.0220184624195098,0.1168743148446083,0.0,0.0,0.0251852981746196,0.0437702238559722,0.0,0.0201315358281135,0.0187246371060609,0.0301567390561103,0.0207919795066118,0.0,0.078985571861267,0.043643768876791,0.0157525222748518,0.0
690,2021-10-07,0.0114242248237133,0.0545253828167915,0.0,0.0107718659564852,0.0100799249485135,0.0526817701756954,0.0572872385382652,0.0287581197917461,0.0799831673502922,0.0,0.0269550811499357,0.0263561215251684,0.0625629946589469,0.0414848774671554,0.0116892680525779,0.0379519313573837,0.0,0.0299094058573246,0.073339506983757,0.0,0.0,0.0224397666752338,0.0394301526248455,0.0152950230985879,0.0156915914267301,0.0259356275200843,0.0298729464411735,0.014862042851746,0.0,0.0697285160422325,0.0631061345338821,0.0380649156868457,0.0
691,2021-10-08,0.0222977492958307,0.0543443113565444,0.0,0.0,0.0343102663755416,0.0178732555359601,0.0608179494738578,0.0418177358806133,0.041849847882986,0.0302845109254121,0.0425436533987522,0.0351325869560241,0.0754397138953208,0.0231295377016067,0.0239976905286312,0.0275932718068361,0.0,0.0175165832042694,0.0970634967088699,0.0,0.0,0.0324157252907753,0.0408159382641315,0.0106673827394843,0.0,0.0165688265115022,0.0432321950793266,0.0193769317120313,0.0,0.0788307189941406,0.0609317421913147,0.0176761746406555,0.0
692,2021-10-11,0.0167054366320371,0.0412152595818042,0.0,0.0101604890078306,0.0171652194112539,0.0220811106264591,0.0375240854918956,0.0492007620632648,0.0550957731902599,0.0152520025148987,0.0318957231938838,0.0405323915183544,0.1164347380399704,0.0151648037135601,0.0194036308676004,0.0313301682472229,0.0,0.0308526847511529,0.111460655927658,0.0,0.0,0.0349832326173782,0.0523814111948013,0.0,0.0,0.0154547533020377,0.0315970368683338,0.0221627671271562,0.0117995385080575,0.0708302035927772,0.0339626222848892,0.0230697132647037,0.0
693,2021-10-12,0.0196122080087661,0.0519291423261165,0.0154881458729505,0.015961155295372,0.0182361397892236,0.0265481434762477,0.0399573147296905,0.0320144183933734,0.0630789473652839,0.0,0.0173186436295509,0.0247590709477663,0.082560658454895,0.034308198839426,0.0115911848843097,0.0357125028967857,0.0138283232226967,0.0548709854483604,0.0666600614786148,0.0,0.0,0.0191263519227504,0.0633120015263557,0.0,0.0126966563984751,0.0492873378098011,0.050057653337717,0.0222448371350765,0.0174477640539407,0.0614028163254261,0.0243231672793626,0.0167922023683786,0.0
